0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.419999999999999929e+00 6.185000000000000497e+00 1.866499999999999915e+01 1.319500000000000028e+01 8.490000000000000213e+00 9.234999999999999432e+00 8.535000000000000142e+00 8.469999999999998863e+00 8.490000000000000213e+00 8.705000000000000071e+00 8.744999999999999218e+00 9.080000000000000071e+00 9.455000000000000071e+00 1.005499999999999972e+01 1.058500000000000085e+01 9.814999999999999503e+00 1.124000000000000021e+01 1.097000000000000064e+01 9.024999999999998579e+00 8.650000000000000355e+00 9.425000000000000711e+00 1.092999999999999972e+01 8.865000000000000213e+00 7.509999999999999787e+00 6.999999999999999112e+00 7.714999999999999858e+00 8.490000000000000213e+00 8.519999999999999574e+00 8.129999999999999005e+00 8.105000000000000426e+00 8.449999999999999289e+00 8.289999999999999147e+00 8.785000000000000142e+00 9.400000000000000355e+00 8.429999999999999716e+00 3.205000000000000071e+00 2.779999999999999805e+00 3.629999999999999893e+00 4.820000000000000284e+00 2.385000000000000231e+00 9.745000000000000995e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.450000000000000178e+00 3.080000000000000071e+00 1.131000000000000050e+01 1.819999999999999929e+01 1.067500000000000071e+01 9.799999999999998934e+00 9.734999999999999432e+00 9.730000000000000426e+00 9.064999999999999503e+00 8.994999999999999218e+00 8.650000000000000355e+00 8.535000000000000142e+00 9.224999999999999645e+00 9.709999999999999076e+00 1.013000000000000078e+01 1.002999999999999936e+01 1.119999999999999929e+01 1.127500000000000036e+01 9.250000000000000000e+00 8.349999999999999645e+00 8.550000000000000711e+00 9.019999999999999574e+00 1.073500000000000121e+01 7.984999999999999432e+00 7.120000000000000107e+00 7.584999999999999076e+00 8.330000000000000071e+00 8.730000000000000426e+00 8.440000000000001279e+00 7.770000000000000462e+00 8.120000000000000995e+00 8.190000000000001279e+00 8.615000000000000213e+00 8.469999999999998863e+00 7.445000000000000284e+00 7.040000000000000036e+00 3.399999999999999911e+00 4.084999999999999964e+00 4.224999999999999645e+00 3.795000000000000373e+00 4.530000000000000249e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.212500000000000000e+01 3.250000000000000000e+00 3.739999999999999769e+00 1.767999999999999972e+01 2.202000000000000313e+01 1.589000000000000057e+01 1.028500000000000014e+01 1.517999999999999972e+01 1.335999999999999943e+01 1.133500000000000085e+01 9.855000000000000426e+00 8.789999999999999147e+00 9.015000000000000568e+00 9.719999999999998863e+00 1.015499999999999936e+01 1.180499999999999972e+01 1.225000000000000000e+01 1.258499999999999908e+01 1.076499999999999879e+01 9.945000000000000284e+00 8.224999999999999645e+00 8.230000000000000426e+00 9.064999999999999503e+00 8.644999999999999574e+00 8.169999999999999929e+00 7.620000000000000995e+00 7.754999999999999893e+00 8.854999999999998650e+00 7.865000000000000213e+00 7.679999999999999716e+00 7.794999999999999041e+00 8.099999999999999645e+00 7.504999999999999893e+00 7.450000000000001066e+00 7.275000000000000355e+00 7.104999999999999538e+00 3.550000000000000266e+00 3.445000000000000284e+00 3.354999999999999982e+00 3.180000000000000160e+00 2.870000000000000107e+00 1.209999999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.750000000000000888e+00 5.625000000000000000e+00 6.240000000000000213e+00 8.230000000000000426e+00 1.648999999999999844e+01 1.372000000000000064e+01 9.325000000000001066e+00 1.025499999999999901e+01 1.401999999999999957e+01 1.067500000000000071e+01 9.669999999999999929e+00 9.930000000000001492e+00 9.230000000000000426e+00 9.449999999999999289e+00 9.775000000000000355e+00 1.177999999999999936e+01 1.187000000000000099e+01 1.142500000000000071e+01 1.036999999999999922e+01 9.164999999999999147e+00 9.535000000000000142e+00 8.879999999999999005e+00 8.149999999999998579e+00 8.019999999999999574e+00 7.664999999999999147e+00 7.725000000000000533e+00 7.919999999999999929e+00 7.890000000000000568e+00 7.910000000000000142e+00 7.799999999999998934e+00 7.910000000000000142e+00 7.309999999999999609e+00 7.284999999999999254e+00 7.505000000000000782e+00 7.899999999999999467e+00 1.230999999999999872e+01 1.224000000000000021e+01 9.224999999999999645e+00 1.554999999999999938e+00 9.449999999999998401e-01 7.735000000000000320e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.414999999999999858e+01 5.785000000000000142e+00 6.194999999999999396e+00 7.364999999999999325e+00 1.444000000000000128e+01 1.374499999999999922e+01 8.880000000000000782e+00 9.739999999999998437e+00 9.355000000000000426e+00 8.539999999999999147e+00 1.099000000000000021e+01 1.051999999999999957e+01 1.009499999999999886e+01 9.849999999999999645e+00 1.020500000000000007e+01 1.187999999999999901e+01 9.500000000000000000e+00 1.074500000000000099e+01 9.445000000000000284e+00 8.980000000000000426e+00 9.509999999999999787e+00 8.379999999999999005e+00 8.449999999999999289e+00 8.119999999999999218e+00 8.199999999999999289e+00 8.199999999999999289e+00 7.950000000000000178e+00 8.000000000000000000e+00 8.164999999999999147e+00 7.900000000000000355e+00 7.775000000000000355e+00 8.129999999999999005e+00 7.769999999999999574e+00 6.979999999999999538e+00 8.419999999999999929e+00 1.371000000000000085e+01 2.227500000000000213e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.375000000000000000e+00 8.245000000000000995e+00 1.018499999999999872e+01 1.572000000000000064e+01 1.012999999999999901e+01 9.419999999999999929e+00 8.089999999999999858e+00 8.964999999999999858e+00 8.515000000000000568e+00 8.449999999999999289e+00 9.625000000000000000e+00 1.154999999999999893e+01 1.962000000000000099e+01 1.500999999999999801e+01 8.414999999999999147e+00 6.089999999999999858e+00 8.310000000000000497e+00 7.440000000000000391e+00 7.525000000000000355e+00 7.775000000000000355e+00 7.530000000000001137e+00 7.504999999999999893e+00 7.849999999999999645e+00 8.050000000000000711e+00 8.109999999999999432e+00 8.229999999999998650e+00 8.275000000000000355e+00 8.400000000000000355e+00 8.149999999999998579e+00 7.809999999999999609e+00 7.849999999999999645e+00 7.774999999999999467e+00 6.909999999999999254e+00 7.099999999999999645e+00 6.934999999999999609e+00 2.495000000000000107e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.810000000000000497e+00 8.210000000000000853e+00 1.383500000000000085e+01 9.699999999999999289e+00 8.349999999999999645e+00 8.750000000000000000e+00 8.445000000000000284e+00 8.019999999999999574e+00 7.929999999999999716e+00 9.439999999999999503e+00 1.394500000000000028e+01 2.164000000000000057e+01 8.429999999999999716e+00 1.009500000000000064e+01 8.440000000000001279e+00 8.035000000000000142e+00 7.595000000000000639e+00 7.545000000000000817e+00 7.625000000000000000e+00 7.825000000000001066e+00 7.684999999999999609e+00 7.540000000000000036e+00 7.654999999999999361e+00 7.870000000000000107e+00 7.910000000000000142e+00 8.125000000000000000e+00 8.230000000000000426e+00 8.199999999999999289e+00 7.910000000000000142e+00 7.955000000000000071e+00 7.674999999999999822e+00 6.424999999999999822e+00 6.580000000000000071e+00 6.570000000000000284e+00 3.209999999999999520e+00 2.674999999999999822e+00 4.219999999999999751e+00 1.483999999999999986e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.675000000000000711e+00 1.077500000000000036e+01 1.121999999999999886e+01 1.115500000000000114e+01 6.384999999999999787e+00 7.599999999999999645e+00 7.749999999999999112e+00 7.984999999999999432e+00 8.115000000000001990e+00 8.384999999999999787e+00 7.995000000000000107e+00 9.419999999999999929e+00 8.490000000000000213e+00 7.740000000000000213e+00 7.820000000000000284e+00 7.275000000000000355e+00 7.429999999999999716e+00 7.525000000000001243e+00 7.270000000000000462e+00 7.390000000000000568e+00 7.430000000000000604e+00 7.120000000000000995e+00 7.440000000000000391e+00 7.734999999999999432e+00 7.924999999999999822e+00 8.125000000000000000e+00 7.904999999999999361e+00 7.944999999999999396e+00 7.574999999999999289e+00 6.889999999999999680e+00 6.639999999999999680e+00 6.630000000000000782e+00 6.664999999999999147e+00 6.889999999999999680e+00 3.444999999999999840e+00 3.195000000000000284e+00 7.389999999999999680e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.478500000000000014e+01 2.598500000000000298e+01 1.376000000000000156e+01 1.617999999999999972e+01 1.119000000000000128e+01 5.439999999999999503e+00 7.189999999999999503e+00 7.440000000000000391e+00 7.234999999999999432e+00 7.424999999999999822e+00 7.745000000000000107e+00 7.585000000000000853e+00 7.634999999999999787e+00 7.759999999999999787e+00 8.570000000000000284e+00 8.789999999999999147e+00 7.699999999999999289e+00 7.190000000000000391e+00 7.054999999999999716e+00 7.330000000000000071e+00 7.209999999999999076e+00 6.870000000000000107e+00 7.620000000000000107e+00 7.609999999999999432e+00 7.620000000000000107e+00 7.774999999999999467e+00 8.304999999999999716e+00 9.949999999999999289e+00 8.719999999999998863e+00 7.275000000000000355e+00 6.544999999999999929e+00 6.725000000000000533e+00 6.964999999999999858e+00 6.760000000000000675e+00 6.734999999999999432e+00 7.294999999999999929e+00 7.980000000000000426e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.179999999999999716e+01 1.705499999999999972e+01 1.143999999999999950e+01 9.274999999999998579e+00 4.759999999999999787e+00 6.934999999999999609e+00 7.280000000000000249e+00 7.290000000000000036e+00 7.804999999999999716e+00 7.244999999999999218e+00 6.730000000000000426e+00 7.645000000000000462e+00 7.169999999999999929e+00 7.634999999999999787e+00 8.134999999999999787e+00 7.655000000000000249e+00 7.184999999999999609e+00 6.950000000000000178e+00 6.985000000000000320e+00 6.995000000000000107e+00 6.960000000000000853e+00 7.070000000000000284e+00 7.589999999999999858e+00 7.504999999999999893e+00 7.264999999999999680e+00 7.675000000000000711e+00 8.599999999999999645e+00 8.949999999999999289e+00 8.439999999999999503e+00 7.720000000000000639e+00 7.264999999999999680e+00 6.875000000000000000e+00 7.194999999999999396e+00 7.525000000000000355e+00 8.000000000000000000e+00 7.390000000000000568e+00 1.707499999999999929e+01 2.240000000000000213e+00 3.004999999999999893e+00 4.529999999999999361e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.866000000000000014e+01 6.665000000000000036e+00 7.705000000000000071e+00 6.690000000000000391e+00 6.714999999999999858e+00 7.344999999999999751e+00 7.584999999999999964e+00 8.179999999999999716e+00 0.000000000000000000e+00 8.369999999999999218e+00 3.709999999999999964e+00 5.910000000000000142e+00 8.570000000000000284e+00 8.109999999999999432e+00 8.070000000000000284e+00 8.379999999999999005e+00 7.864999999999999325e+00 7.224999999999999645e+00 7.339999999999999858e+00 7.194999999999999396e+00 7.599999999999999645e+00 7.984999999999999432e+00 7.450000000000000178e+00 6.900000000000000355e+00 7.075000000000000178e+00 7.394999999999999574e+00 7.459999999999999964e+00 7.950000000000001066e+00 7.535000000000000142e+00 8.220000000000000639e+00 7.500000000000000000e+00 7.124999999999999112e+00 7.050000000000000711e+00 5.780000000000000249e+00 0.000000000000000000e+00 8.140000000000000568e+00 6.594999999999999751e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.564999999999999503e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.116499999999999915e+01 6.855000000000000426e+00 4.625000000000000000e+00 4.355000000000000426e+00 7.099999999999999645e+00 7.564999999999999503e+00 7.925000000000000711e+00 6.384999999999999787e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.849999999999999645e+00 1.000500000000000078e+01 7.085000000000000853e+00 6.285000000000000142e+00 5.384999999999999787e+00 7.955000000000000071e+00 8.039999999999999147e+00 8.245000000000000995e+00 8.089999999999999858e+00 8.120000000000000995e+00 7.709999999999999964e+00 8.685000000000000497e+00 7.990000000000000213e+00 7.285000000000000142e+00 7.360000000000000320e+00 7.395000000000000462e+00 7.455000000000000071e+00 7.810000000000000497e+00 8.089999999999999858e+00 8.835000000000000853e+00 7.924999999999999822e+00 7.590000000000000746e+00 7.444999999999999396e+00 7.365000000000000213e+00 7.545000000000000817e+00 1.588999999999999879e+01 7.214999999999999858e+00 7.340000000000000746e+00 6.174999999999998934e+00 5.154999999999999361e+00 4.564999999999999503e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.804999999999999716e+00 4.294999999999999929e+00 6.664999999999999147e+00 8.155000000000001137e+00 9.390000000000000568e+00 9.135000000000001563e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.165000000000000924e+00 8.850000000000001421e+00 1.463499999999999979e+01 1.551500000000000057e+01 8.224999999999999645e+00 7.519999999999999574e+00 8.509999999999999787e+00 8.899999999999998579e+00 9.779999999999999361e+00 4.674999999999999822e+00 7.894999999999999574e+00 8.035000000000000142e+00 8.449999999999999289e+00 8.100000000000001421e+00 8.875000000000000000e+00 8.475000000000001421e+00 8.245000000000000995e+00 7.969999999999999751e+00 9.490000000000000213e+00 9.495000000000000995e+00 8.775000000000000355e+00 7.840000000000000746e+00 7.619999999999999218e+00 7.570000000000001172e+00 7.765000000000000568e+00 7.424999999999999822e+00 7.174999999999999822e+00 6.949999999999999289e+00 7.000000000000000000e+00 7.189999999999999503e+00 6.605000000000000426e+00 1.630499999999999972e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.235999999999999943e+01 5.730000000000000426e+00 6.274999999999999467e+00 7.205000000000000071e+00 1.036499999999999844e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.418500000000000050e+01 1.586000000000000121e+01 2.129999999999999716e+01 0.000000000000000000e+00 8.964999999999999858e+00 6.705000000000000071e+00 7.944999999999999396e+00 7.245000000000000107e+00 5.785000000000000142e+00 8.414999999999999147e+00 8.550000000000000711e+00 8.585000000000000853e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.071499999999999986e+01 9.990000000000000213e+00 9.580000000000000071e+00 1.033999999999999986e+01 9.000000000000000000e+00 8.355000000000000426e+00 8.214999999999999858e+00 8.300000000000000711e+00 8.269999999999999574e+00 7.780000000000000249e+00 7.540000000000000036e+00 7.545000000000000817e+00 7.780000000000000249e+00 7.125000000000000000e+00 6.455000000000000071e+00 6.119999999999999218e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
